t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771502459.2032228,-32.63462829589844,0.692337691783905,3.0856008529663086,28.36471939086914,47.913204193115234,50.29100036621094,30.042139053344727
1771502459.23476,-32.6744384765625,0.5690951347351074,2.987513780593872,27.832416534423828,47.324954986572266,49.13410568237305,29.114404678344727
1771502459.2798254,-32.55159378051758,0.6832031011581421,2.8055171966552734,26.56727409362793,46.35518264770508,48.188323974609375,27.663589477539062
1771502459.313824,-32.3380126953125,0.6033241152763367,2.491180181503296,26.14278793334961,45.83665466308594,47.78453063964844,27.159137725830078
1771502459.3444016,-31.923376083374023,0.564264714717865,2.275458812713623,25.539043426513672,45.23417663574219,47.46807861328125,27.10810089111328
1771502459.3758056,-31.343494415283203,0.5174602270126343,2.1541948318481445,24.893911361694336,44.25068664550781,46.928367614746094,26.411914825439453
1771502459.4084177,-30.76009750366211,0.6174538135528564,2.103806972503662,24.33277130126953,43.00543212890625,46.17394256591797,25.37531852722168
1771502459.4419475,-30.763946533203125,0.6432226300239563,2.23042631149292,23.111236572265625,40.92900466918945,44.499000549316406,23.46153450012207
1771502459.471973,-30.89595603942871,0.6929155588150024,2.4395456314086914,21.2546443939209,38.850032806396484,42.81316375732422,21.233003616333008
1771502459.5060127,-30.944190979003906,0.7182255983352661,2.637063980102539,19.562942504882812,37.42076873779297,41.63338088989258,19.46561050415039
1771502459.535055,-31.011417388916016,0.7951978445053101,3.067056655883789,18.146697998046875,35.09983825683594,39.715721130371094,16.98638916015625
1771502459.5670657,-30.97779083251953,1.1742489337921143,3.7937073707580566,16.681344985961914,33.19465255737305,38.03453063964844,14.970863342285156
1771502459.6000707,-30.930246353149414,1.783034086227417,4.585479736328125,15.483856201171875,31.39556884765625,36.152191162109375,12.995519638061523
1771502459.6335962,-30.872486114501953,2.2441554069519043,5.285081386566162,15.016375541687012,30.413124084472656,35.03629684448242,12.331120491027832
1771502459.6656353,-30.748199462890625,2.5798773765563965,5.818864822387695,14.871627807617188,29.69276237487793,33.78141403198242,11.758085250854492
1771502459.7116454,-30.778392791748047,2.8515353202819824,6.114457607269287,14.780756950378418,28.596603393554688,31.96247100830078,10.573029518127441
1771502459.7471611,-30.885169982910156,2.8741464614868164,6.328823089599609,14.73828411102295,27.977474212646484,30.447406768798828,9.242349624633789
1771502459.779215,-31.02517318725586,3.0216801166534424,6.539309978485107,14.826154708862305,27.808866500854492,29.47802734375,8.191404342651367
1771502459.8112159,-31.257015228271484,3.1579251289367676,6.720773696899414,14.878019332885742,27.178752899169922,28.170093536376953,7.212065696716309
1771502459.8417797,-31.271217346191406,3.4388914108276367,7.051269054412842,15.041521072387695,26.805164337158203,27.268131256103516,6.909477233886719
1771502459.8767781,-31.17498207092285,3.597409963607788,7.28867244720459,14.911458969116211,26.346637725830078,26.777137756347656,6.871033668518066
1771502459.9041665,-30.937156677246094,3.701202869415283,7.2816877365112305,14.555672645568848,25.25052833557129,25.770675659179688,6.631060600280762
1771502459.9366202,-29.800132751464844,4.132158279418945,7.4036359786987305,14.52656364440918,24.372215270996094,25.800945281982422,7.239940643310547
1771502459.9676232,-28.607601165771484,4.425368309020996,7.453032493591309,14.488251686096191,23.6362361907959,26.054370880126953,7.7781758308410645
1771502460.0006223,-27.132474899291992,4.570775032043457,7.573726654052734,14.69635009765625,23.712879180908203,26.642099380493164,8.305813789367676
1771502460.032383,-25.811887741088867,4.66366720199585,7.6337199211120605,14.869661331176758,23.680286407470703,27.008987426757812,9.089310646057129
1771502460.0657773,-24.61952781677246,4.587447643280029,7.613375186920166,14.928702354431152,23.91876983642578,27.456159591674805,10.22226333618164
1771502460.0977783,-24.033676147460938,4.522011756896973,7.570253372192383,14.856815338134766,23.959335327148438,27.73076629638672,10.957735061645508
1771502460.1773162,-23.081104278564453,4.561363220214844,7.2336320877075195,14.790440559387207,24.27927017211914,28.217506408691406,12.31365966796875
1771502460.203316,-22.792211532592773,4.680109024047852,7.149214267730713,14.807836532592773,24.421279907226562,28.192461013793945,12.324846267700195
1771502460.2358668,-22.619199752807617,4.860448837280273,7.04108190536499,14.720746040344238,24.521583557128906,28.224138259887695,12.317695617675781
1771502460.266868,-22.85013771057129,4.965442657470703,7.136106491088867,14.405491828918457,24.300127029418945,27.78225326538086,12.100435256958008
1771502460.298875,-22.74789047241211,4.94419527053833,7.079532146453857,14.48764705657959,24.35777473449707,27.542438507080078,11.760945320129395
1771502460.3288789,-22.158262252807617,4.784543991088867,6.838818550109863,14.704207420349121,24.493484497070312,27.451539993286133,11.521049499511719
1771502460.3613997,-21.415889739990234,4.511358261108398,6.308838844299316,15.267949104309082,25.01348304748535,27.522993087768555,11.209737777709961
1771502460.393399,-19.910537719726562,4.316446781158447,5.221318244934082,16.446876525878906,26.205001831054688,27.69412612915039,10.622762680053711
1771502460.4254024,-17.974809646606445,4.417137145996094,4.006106853485107,18.327404022216797,28.133832931518555,28.07194709777832,10.126562118530273
1771502460.4552305,-15.781965255737305,4.665787220001221,2.824345588684082,20.47361946105957,30.528953552246094,28.48894500732422,9.627625465393066
1771502460.4871824,-13.057716369628906,5.1531195640563965,1.908837080001831,22.52269172668457,32.62862777709961,28.949804306030273,9.312314987182617
1771502460.5179358,-11.907754898071289,5.511456489562988,1.3109241724014282,23.12700653076172,33.148048400878906,28.717449188232422,8.58285140991211
1771502460.579758,-9.700243949890137,6.175372123718262,0.7215515971183777,24.239665985107422,34.08265686035156,28.65097427368164,7.950998306274414
1771502460.611347,-9.0006685256958,6.634853839874268,0.5154513120651245,24.430919647216797,34.27690124511719,28.479305267333984,7.488937854766846
1771502460.645459,-8.230982780456543,6.859621524810791,0.3772013485431671,24.430545806884766,34.668426513671875,28.418075561523438,7.45682430267334
1771502460.6774604,-7.711804389953613,7.22947359085083,0.280187726020813,23.951765060424805,34.49293899536133,28.138397216796875,7.185725212097168
1771502460.707608,-7.187532424926758,7.996540069580078,0.21109721064567566,23.393857955932617,33.857666015625,27.194154739379883,6.696112632751465
1771502460.7402244,-6.899566650390625,8.55185317993164,0.15999580919742584,22.89425277709961,33.32194137573242,26.091083526611328,6.0501708984375
1771502460.771203,-6.517827033996582,9.25949478149414,0.12364427745342255,22.402517318725586,32.70187759399414,24.760967254638672,5.299274444580078
1771502460.8022246,-6.714931488037109,9.597284317016602,0.09657005965709686,21.277034759521484,31.322040557861328,23.085182189941406,4.49954891204834
1771502460.8332245,-6.748575687408447,9.992874145507812,0.07613623142242432,19.994226455688477,29.78629493713379,21.582199096679688,3.722454309463501
1771502460.8637335,-6.971440315246582,10.249813079833984,0.060142774134874344,18.484092712402344,28.334671020507812,20.26991844177246,2.79023814201355
1771502460.8947325,-7.070243835449219,10.418682098388672,0.04816805571317673,17.47149658203125,27.513824462890625,19.528026580810547,2.191937208175659
1771502460.9267595,-7.253847122192383,10.608402252197266,0.03881969302892685,16.484647750854492,26.494352340698242,18.64328384399414,1.568541169166565
1771502460.9638333,-7.348819732666016,10.79649829864502,0.031455736607313156,15.97494888305664,26.077665328979492,18.23434066772461,1.0885246992111206
1771502461.0107768,-7.751720428466797,10.768806457519531,0.023435227572917938,15.050145149230957,25.226152420043945,17.335304260253906,0.6741482615470886
1771502461.0418396,-7.8791913986206055,10.796446800231934,0.019081583246588707,14.650869369506836,24.928424835205078,17.151540756225586,0.48281773924827576
1771502461.0686476,-7.942286491394043,11.0090970993042,0.015677383169531822,14.492609977722168,24.66342544555664,16.814306259155273,0.3542431592941284
1771502461.099652,-7.942933082580566,11.151679992675781,0.012915777042508125,14.253747940063477,24.367496490478516,16.500905990600586,0.2638101577758789
1771502461.1296506,-8.311843872070312,10.98607349395752,0.010665579698979855,13.700803756713867,23.720176696777344,15.921648979187012,0.19924189150333405
1771502461.1611807,-8.79964828491211,10.9382905960083,0.008776750415563583,13.075252532958984,23.150859832763672,15.171371459960938,0.15135669708251953
1771502461.1931875,-9.034923553466797,11.03078842163086,0.00727498484775424,12.68275260925293,22.654644012451172,14.527483940124512,0.11720575392246246
1771502461.2221832,-9.310303688049316,11.071672439575195,0.006038942839950323,12.332242012023926,22.183738708496094,14.003292083740234,0.09170818328857422
1771502461.2537124,-9.193851470947266,11.325660705566406,0.005019116681069136,12.29194164276123,22.066741943359375,13.842297554016113,0.07242009788751602
1771502461.2847126,-9.154886245727539,11.510995864868164,0.004153538960963488,12.269613265991211,21.81859588623047,13.52440071105957,0.05729049816727638
1771502461.3147187,-8.97957992553711,11.74526309967041,0.003458948340266943,12.30968189239502,21.697185516357422,13.365978240966797,0.04594069719314575
1771502461.360287,-9.028136253356934,11.913593292236328,0.002655687974765897,12.267358779907227,21.237003326416016,13.179276466369629,0.03383435681462288
1771502461.4112883,-8.763535499572754,12.334945678710938,0.002041404601186514,12.470248222351074,21.101112365722656,13.09144401550293,0.025164414197206497
1771502461.4413335,-8.929028511047363,12.286459922790527,0.001704133814200759,12.433966636657715,20.770017623901367,12.884093284606934,0.020584939047694206
1771502461.470481,-9.029430389404297,12.286460876464844,0.0014231508830562234,12.401973724365234,20.611238479614258,12.80856704711914,0.01689540594816208
1771502461.5021808,-9.206811904907227,12.184353828430176,0.0011888985754922032,12.364663124084473,20.470407485961914,12.868524551391602,0.013907121494412422
1771502461.535196,-9.359363555908203,12.103492736816406,0.0009882580488920212,12.408090591430664,20.39973258972168,12.960516929626465,0.011412134394049644
1771502461.5654883,-9.500312805175781,11.979385375976562,0.0008260332397185266,12.422242164611816,20.29811668395996,13.15053939819336,0.009437337517738342
1771502461.5964956,-9.472862243652344,11.871683120727539,0.0006905798800289631,12.54931640625,20.33982276916504,13.418817520141602,0.007818273268640041
1771502461.6284978,-9.612285614013672,11.610251426696777,0.0005774388555437326,12.5541353225708,20.333759307861328,13.68208122253418,0.006486897356808186
1771502461.658025,-9.5878324508667,11.383110046386719,0.00048037097440101206,12.604220390319824,20.523319244384766,14.075277328491211,0.005360230337828398
1771502461.6920722,-9.51388168334961,11.183953285217285,0.0004017807368654758,12.632343292236328,20.679113388061523,14.389952659606934,0.004458351526409388
1771502461.7251072,-9.425222396850586,10.96197509765625,0.0003360836417414248,12.715250015258789,20.87230110168457,14.7489652633667,0.003711715107783675
1771502461.7596395,-9.736990928649902,10.379465103149414,0.0002811542071867734,12.515674591064453,20.79132652282715,14.832383155822754,0.0030925986357033253
1771502461.7916331,-9.949776649475098,9.928444862365723,0.00023398766643367708,12.362771987915039,20.842172622680664,14.985797882080078,0.0025648113805800676
1771502461.844007,-10.18133544921875,9.283971786499023,0.0001683020673226565,11.979334831237793,20.73539924621582,15.063079833984375,0.0018369591562077403
1771502461.873871,-9.972070693969727,9.235967636108398,0.00014082838606555015,12.134603500366211,21.042186737060547,15.587495803833008,0.0015338575467467308
1771502461.897526,-9.932373046875,9.218483924865723,0.00012794708891306072,12.166234970092773,21.099462509155273,15.647109985351562,0.001392042962834239
1771502461.943821,-9.68281078338623,9.169893264770508,9.875173418549821e-05,12.191916465759277,21.388320922851562,16.060943603515625,0.0010721235303208232
1771502461.9748223,-9.638436317443848,9.093029975891113,8.263983181677759e-05,12.127391815185547,21.432348251342773,16.171709060668945,0.0008960455888882279
1771502462.0058198,-9.62974739074707,9.110602378845215,6.915834092069417e-05,12.05361557006836,21.432064056396484,16.160900115966797,0.0007490501739084721
1771502462.0366597,-9.57948112487793,9.0349702835083,5.7574419770389795e-05,12.119823455810547,21.583040237426758,16.368427276611328,0.0006229958962649107
1771502462.0676613,-9.572789192199707,9.025199890136719,4.8183817852986977e-05,12.15019702911377,21.662830352783203,16.430294036865234,0.0005209761438891292
1771502462.100662,-9.5894136428833,9.104304313659668,4.032544529763982e-05,12.09957218170166,21.605606079101562,16.391189575195312,0.00043572101276367903
1771502462.1316624,-9.900074005126953,9.04670238494873,3.374911830178462e-05,11.785215377807617,21.35848045349121,16.103893280029297,0.00036445874138735235
1771502462.1626868,-9.991194725036621,9.021322250366211,2.8097765607526526e-05,11.66218090057373,21.270376205444336,16.04541778564453,0.0003032823442481458
1771502462.1936872,-10.048541069030762,8.952186584472656,2.3516004148405045e-05,11.618485450744629,21.27364158630371,16.061931610107422,0.00025372608797624707
1771502462.2246895,-10.180900573730469,8.934159278869629,1.968151264009066e-05,11.46579360961914,21.22047233581543,16.00514793395996,0.0002122818841598928
1771502462.2730849,-10.231857299804688,9.059383392333984,1.5193774743238464e-05,11.502542495727539,21.216556549072266,15.877532005310059,0.00016381718160118908
1771502462.3050778,-10.20168685913086,9.1224946975708,1.271647124667652e-05,11.552600860595703,21.278059005737305,15.910244941711426,0.00013707653852179646
1771502462.3330903,-10.219308853149414,9.106060981750488,1.064312982634874e-05,11.569549560546875,21.328311920166016,15.98997688293457,0.00011470530444057658
1771502462.3651717,-10.211230278015137,9.090518951416016,8.861260539561044e-06,11.469461441040039,21.292753219604492,16.037010192871094,9.54857241595164e-05
1771502462.39617,-10.00753402709961,9.236449241638184,7.416535027005011e-06,11.580732345581055,21.367597579956055,16.110986709594727,7.99070912762545e-05
1771502462.4261832,-9.968039512634277,9.263130187988281,6.207370915944921e-06,11.628129959106445,21.3946533203125,16.185043334960938,6.687168934149668e-05
1771502462.458692,-9.970952987670898,9.220795631408691,5.195355242904043e-06,11.650127410888672,21.39591407775879,16.200912475585938,5.596387927653268e-05
1771502462.4896977,-9.879457473754883,9.214360237121582,4.325592271925416e-06,11.635367393493652,21.44280433654785,16.266942977905273,4.659097612602636e-05
1771502462.5207207,-9.84256362915039,9.223596572875977,3.620383722591214e-06,11.602640151977539,21.443561553955078,16.30572509765625,3.89924825867638e-05
1771502462.5605943,-9.696537017822266,9.224006652832031,2.7949699870077893e-06,11.68100643157959,21.558290481567383,16.3055362701416,3.0100298317847773e-05
1771502462.5916002,-9.660772323608398,9.2640380859375,2.3393076844513416e-06,11.673648834228516,21.5828857421875,16.36483383178711,2.51919191214256e-05
1771502462.624614,-9.603724479675293,9.29025936126709,1.9579333638830576e-06,11.572187423706055,21.573902130126953,16.501070022583008,2.1084102627355605e-05
1771502462.6561396,-9.419174194335938,9.310184478759766,1.63016215992684e-06,11.54641056060791,21.639616012573242,16.694873809814453,1.7553900761413388e-05
1771502462.7062092,-9.24642276763916,9.394119262695312,1.2646407867578091e-06,11.513895988464355,21.645980834960938,16.648841857910156,1.3617421245726291e-05
1771502462.737683,-9.223091125488281,9.42977237701416,1.0529328164921026e-06,11.47386646270752,21.713573455810547,16.66260528564453,1.1337539945088793e-05
1771502462.768195,-9.183326721191406,9.440200805664062,8.812766623123025e-07,11.474824905395508,21.757465362548828,16.816368103027344,9.489047442912124e-06
1771502462.7990036,-9.010696411132812,9.651739120483398,7.376052622021234e-07,11.664705276489258,21.8620548248291,16.945175170898438,7.941960575408302e-06
1771502462.8311868,-9.104278564453125,9.708221435546875,6.173562496769591e-07,11.631635665893555,21.800596237182617,16.90326499938965,6.647127520409413e-06
1771502462.8623884,-8.659591674804688,10.115317344665527,5.14008036134328e-07,11.830023765563965,21.977506637573242,17.019227981567383,5.5343066378554795e-06
1771502462.8964,-8.261567115783691,10.451915740966797,4.302114291476755e-07,12.000195503234863,22.09781265258789,17.046749114990234,4.63202923128847e-06
1771502462.9243946,-7.927568435668945,10.72373104095459,3.6007591575071274e-07,12.146646499633789,22.139925003051758,17.09385108947754,3.876859409501776e-06
1771502462.9597342,-7.715747356414795,11.027721405029297,3.0137434237076377e-07,12.19310188293457,22.14153480529785,17.04025650024414,3.2448110687255394e-06
1771502462.9917378,-7.5924882888793945,11.287535667419434,2.509230512259819e-07,12.198404312133789,22.164464950561523,16.92559051513672,2.701601488297456e-06
1771502463.0238178,-7.45806884765625,11.5094575881958,2.100162248552806e-07,12.257946014404297,22.17418098449707,16.8585205078125,2.2611611711909063e-06
1771502463.0583305,-7.551383972167969,11.591193199157715,1.7577826838532928e-07,12.19992733001709,22.063182830810547,16.739084243774414,1.892527279778733e-06
1771502463.0873306,-7.634798049926758,11.643302917480469,1.4712196616528672e-07,12.096257209777832,22.031320571899414,16.571685791015625,1.5839923435123637e-06
1771502463.139855,-7.608641624450684,11.913339614868164,1.0540019701466008e-07,12.049474716186523,21.889057159423828,16.292970657348633,1.1347892723279074e-06
1771502463.172843,-7.395931243896484,12.148053169250488,8.821731256603016e-08,12.175960540771484,21.97467613220215,16.372711181640625,9.497882160758309e-07
1771502463.204844,-7.288267135620117,12.316492080688477,7.383567179886086e-08,12.147392272949219,21.926021575927734,16.30118179321289,7.94947482063435e-07
1771502463.2348826,-7.400383949279785,12.275446891784668,6.147531905753567e-08,12.070805549621582,21.773324966430664,16.150043487548828,6.618694214921561e-07
1771502463.2713046,-7.364584445953369,12.286650657653809,5.1453298510750756e-08,12.078075408935547,21.846996307373047,16.280221939086914,5.539674248211668e-07
1771502463.3127074,-7.613644599914551,12.184627532958984,3.972277085040332e-08,11.876527786254883,21.566158294677734,16.10247039794922,4.2767115360220487e-07
1771502463.3452234,-7.3670244216918945,12.40050983428955,3.324696606910038e-08,12.02267837524414,21.69422721862793,16.258533477783203,3.579497729333525e-07
1771502463.3762217,-7.430515766143799,12.298248291015625,2.782687857916244e-08,11.973939895629883,21.624073028564453,16.22743797302246,2.995948022999073e-07
1771502463.4072282,-7.325026512145996,12.388703346252441,2.3168560403519223e-08,12.075211524963379,21.7292537689209,16.364948272705078,2.4944142751337495e-07
1771502463.4362347,-7.318717956542969,12.471900939941406,1.9391505290400346e-08,12.018122673034668,21.664321899414062,16.288497924804688,2.0877614304026793e-07
1771502463.4683936,-7.172956466674805,12.581597328186035,1.6230206512091172e-08,12.098084449768066,21.750438690185547,16.381404876708984,1.7474035018949508e-07
1771502463.5003953,-7.134829998016357,12.735910415649414,1.3584277702705094e-08,12.08511734008789,21.727602005004883,16.279918670654297,1.4625325661654642e-07
1771502463.5323935,-7.109989166259766,12.894046783447266,1.1310222092220101e-08,12.129605293273926,21.68265724182129,16.22530746459961,1.2176991504020407e-07
1771502463.5709279,-7.03529167175293,13.047511100769043,9.466373462885258e-09,12.172245025634766,21.67841911315918,16.152565002441406,1.0191835286832429e-07
1771502463.6009328,-6.86675500869751,13.290468215942383,7.923118161556886e-09,12.20789909362793,21.6668701171875,16.097043991088867,8.530309969501104e-08
1771502463.6249475,-6.684478759765625,13.578827857971191,6.6314522761956596e-09,12.247814178466797,21.662866592407227,15.976237297058105,7.139654911725302e-08
1771502463.6574678,-6.512613296508789,13.80447769165039,5.521323842572201e-09,12.262627601623535,21.720815658569336,15.954082489013672,5.944450975903237e-08
1771502463.6884935,-6.274053573608398,13.969805717468262,4.6212100812681456e-09,12.2983980178833,21.894424438476562,16.04892921447754,4.9753563047261196e-08
1771502463.7201025,-5.7563157081604,14.41189956665039,3.867837605753266e-09,12.590704917907715,22.138736724853516,16.102041244506836,4.164248679217053e-08
1771502463.762736,-5.434535026550293,14.700542449951172,2.9860331984821187e-09,12.716241836547852,22.31011390686035,16.132875442504883,3.214866950429496e-08
1771502463.7927682,-5.367036819458008,14.764713287353516,2.7132660562756428e-09,12.770920753479004,22.4137020111084,16.250030517578125,2.9211960850261676e-08
1771502463.8237407,-5.546466827392578,14.563161849975586,2.2709358837857962e-09,12.695877075195312,22.391708374023438,16.38959503173828,2.444967961423572e-08
1771502463.8555727,-5.530566215515137,14.549111366271973,1.7531992524411066e-09,12.808772087097168,22.475582122802734,16.63835906982422,1.887554468282815e-08
1771502463.8886633,-5.607409954071045,14.524728775024414,1.4673839920931186e-09,12.830673217773438,22.38064956665039,16.744020462036133,1.5798359953578256e-08
1771502463.9197545,-5.747223854064941,14.435296058654785,1.2281637928879263e-09,12.888047218322754,22.286474227905273,16.961515426635742,1.3222832606629709e-08
1771502463.9514475,-5.933907508850098,14.339946746826172,1.0279423978687419e-09,12.82948112487793,22.116348266601562,17.0624942779541,1.1067180949453359e-08
1771502464.0034487,-6.243650913238525,13.9917631149292,7.935881396470279e-10,12.737783432006836,22.05122947692871,17.452438354492188,8.544042806590824e-09
1771502464.0351663,-6.3776702880859375,13.875326156616211,6.607387414980792e-10,12.786900520324707,21.987558364868164,17.81851577758789,7.113739819430975e-09
1771502464.0638113,-6.529211521148682,13.743818283081055,5.530218505356288e-10,12.836024284362793,21.931554794311523,18.072423934936523,5.9540226082788195e-09
1771502464.0959098,-6.707533836364746,13.683478355407715,4.6286549593155257e-10,12.826787948608398,21.832841873168945,18.28925323486328,4.9833683846145505e-09
1771502464.126915,-7.096686363220215,13.492977142333984,0.21050554513931274,12.78102970123291,21.84351348876953,18.69744873046875,4.170955136828525e-09
1771502464.1624403,-8.582731246948242,11.942103385925293,0.5637328028678894,12.19176959991455,22.27216339111328,20.69619369506836,0.6086466312408447
1771502464.193441,-10.415641784667969,10.342462539672852,0.8397303819656372,11.93571949005127,23.871191024780273,23.97201919555664,1.754294753074646
1771502464.2264464,-12.074409484863281,9.306059837341309,1.2244852781295776,12.166474342346191,25.531612396240234,27.7335205078125,4.594489574432373
1771502464.2569082,-13.350736618041992,8.181025505065918,1.531890630722046,12.423755645751953,27.17621612548828,30.74728012084961,8.879354476928711
1771502464.289095,-13.867300033569336,7.366393089294434,1.9883615970611572,12.606705665588379,27.930593490600586,32.311363220214844,12.869451522827148
1771502464.3200948,-13.768546104431152,6.921649932861328,2.4855833053588867,13.139039993286133,29.90447235107422,36.26268005371094,16.429805755615234
1771502464.3523567,-17.918779373168945,4.853316307067871,2.6179628372192383,13.044953346252441,33.13008117675781,38.226722717285156,15.87760066986084
1771502464.3835564,-21.459877014160156,4.232743263244629,2.6128897666931152,14.624781608581543,36.899330139160156,39.698158264160156,15.96168041229248
1771502464.4345078,-24.84374237060547,3.727065086364746,2.8701696395874023,16.425281524658203,42.692386627197266,43.772056579589844,19.7960205078125
1771502464.4650617,-27.066608428955078,3.105574369430542,2.8715555667877197,20.389667510986328,46.761199951171875,48.45155334472656,24.04135513305664
1771502464.4860618,-28.285884857177734,2.764033317565918,2.911208152770996,22.502525329589844,48.0520133972168,49.80988311767578,25.53221893310547
1771502464.5170624,-29.218074798583984,2.04581356048584,2.9508237838745117,32.113765716552734,52.82979202270508,54.73432159423828,30.500192642211914
1771502464.5597725,-27.27086639404297,3.1495118141174316,3.0075998306274414,51.06773376464844,63.662925720214844,66.35183715820312,42.07285690307617
1771502464.5927882,-26.262847900390625,3.7251577377319336,2.8334226608276367,58.577728271484375,67.82553100585938,71.03553771972656,46.61412048339844
1771502464.626882,-24.466262817382812,4.118170261383057,2.846285104751587,64.4192886352539,73.39250183105469,77.8639907836914,53.51482009887695
1771502464.6742969,-20.45588493347168,4.220476150512695,2.8338770866394043,68.19302368164062,78.64736938476562,83.41461181640625,60.306556701660156
1771502464.7062993,-16.833446502685547,4.437562942504883,3.2055141925811768,69.3553695678711,81.202880859375,85.5280532836914,63.35733413696289
1771502464.7373004,-12.878954887390137,4.326017379760742,3.6708545684814453,71.20849609375,83.00178527832031,86.57441711425781,66.01329040527344
1771502464.7673187,-11.481019973754883,3.9711544513702393,4.407869338989258,71.89469146728516,83.29367065429688,87.72960662841797,68.0753173828125
1771502464.7993193,-10.572525024414062,3.781790256500244,4.562960147857666,71.5820083618164,82.57003021240234,86.40980529785156,71.2225341796875
1771502464.831342,-11.678426742553711,3.119959831237793,4.316701889038086,72.00941467285156,82.5035171508789,86.07931518554688,71.33058166503906
1771502464.8668418,-12.612886428833008,2.5664472579956055,4.03807258605957,71.92557525634766,82.4041748046875,86.27745819091797,71.4287109375
1771502464.8968415,-13.546333312988281,1.5618705749511719,3.6966497898101807,73.02815246582031,82.65839385986328,86.36910247802734,71.78274536132812
1771502464.9237595,-14.359949111938477,1.2908893823623657,3.174933671951294,72.79051971435547,82.19642639160156,86.32600402832031,72.00147247314453
1771502464.961968,-14.991543769836426,0.7885620594024658,2.9027669429779053,72.80776977539062,82.16384887695312,86.30805969238281,72.58937072753906
1771502464.9920814,-15.920873641967773,0.16456815600395203,2.5851311683654785,73.411376953125,82.42634582519531,86.12554931640625,73.11720275878906
1771502465.0235934,-16.73760414123535,-0.19974130392074585,2.359949827194214,73.48341369628906,82.46414947509766,86.12429809570312,73.19727325439453
1771502465.0566819,-17.078067779541016,-0.5289386510848999,2.2733395099639893,74.00141143798828,82.70793914794922,85.98776245117188,73.35987091064453
1771502465.0882149,-17.372190475463867,-0.772162914276123,2.075972318649292,74.37366485595703,82.90422058105469,85.91006469726562,73.53173065185547
1771502465.120213,-17.217662811279297,-0.9457507133483887,2.1252784729003906,74.85585021972656,83.17886352539062,85.58529663085938,74.10774230957031
1771502465.151746,-17.309059143066406,-1.068166971206665,2.1756815910339355,74.80335235595703,83.21070098876953,85.46109008789062,74.42977905273438
1771502465.1847427,-16.82033920288086,-1.0095199346542358,2.451629161834717,75.04649353027344,83.20264434814453,85.05300903320312,74.7979736328125
1771502465.2157884,-16.53452491760254,-0.9374844431877136,2.678673267364502,75.20358276367188,83.20722961425781,84.69769287109375,74.98338317871094
1771502465.2502923,-16.370262145996094,-0.8453289270401001,2.7326786518096924,75.17739868164062,83.1236801147461,84.50465393066406,74.90234375
1771502465.2983077,-16.09847640991211,-0.382266104221344,2.657376289367676,75.0060043334961,82.94284057617188,84.60818481445312,74.57867431640625
1771502465.3313293,-16.036399841308594,0.4824537932872772,2.5860018730163574,74.28507995605469,82.71443939208984,85.56143188476562,72.8980484008789
1771502465.3599148,-15.614717483520508,1.0930243730545044,2.8359014987945557,72.84679412841797,82.09754180908203,85.51441955566406,70.43766784667969
1771502465.393029,-17.163372039794922,0.7645296454429626,2.436516284942627,68.920166015625,79.9841079711914,83.28024291992188,64.64212036132812
1771502465.4250684,-22.531875610351562,0.3457942605018616,1.9244576692581177,61.43472671508789,71.34344482421875,71.61524963378906,46.730430603027344
1771502465.456042,-26.14264488220215,0.3156440854072571,1.6248804330825806,50.685813903808594,59.901039123535156,56.11909866333008,29.852304458618164
1771502465.4910743,-27.603992462158203,-0.27262261509895325,1.239902377128601,38.19939422607422,50.247215270996094,46.08771896362305,21.77338409423828
1771502465.520077,-25.530508041381836,0.893970251083374,1.8995722532272339,27.37800407409668,38.12126159667969,34.66936492919922,15.391168594360352
1771502465.552599,-23.785926818847656,1.8554060459136963,2.780578136444092,24.762266159057617,34.29933166503906,32.77121353149414,12.427751541137695
1771502465.583431,-20.718477249145508,2.8610644340515137,2.8906710147857666,25.203083038330078,33.811805725097656,31.22785186767578,9.818161010742188
1771502465.6164362,-16.151527404785156,4.318624496459961,2.4899210929870605,24.60637664794922,33.662879943847656,29.96082305908203,8.262418746948242
1771502465.6479368,-12.013851165771484,6.513690948486328,2.0217628479003906,23.943239212036133,33.167293548583984,27.32499122619629,6.190581321716309
1771502465.679939,-8.511117935180664,9.19091510772705,1.5957317352294922,23.0640869140625,32.31127166748047,25.169483184814453,4.584252834320068
1771502465.7319498,-4.704225063323975,13.143044471740723,1.0243299007415771,21.921531677246094,30.823169708251953,22.800586700439453,2.9813101291656494
1771502465.7631798,-4.197323799133301,14.360227584838867,0.7987115979194641,20.225250244140625,29.274791717529297,21.160869598388672,1.6477769613265991
1771502465.7962804,-4.015571117401123,14.771636962890625,0.62178635597229,19.299497604370117,28.505952835083008,21.04684829711914,1.3578276634216309
1771502465.8275347,-3.913196325302124,15.159967422485352,0.4847678542137146,18.758403778076172,27.941482543945312,20.75510025024414,0.8155490159988403
1771502465.858723,-3.217973232269287,15.443696975708008,0.37672966718673706,18.654949188232422,27.946929931640625,21.178218841552734,0.502715528011322
1771502465.8906837,-2.4912471771240234,15.389533996582031,0.2961716651916504,18.71497344970703,28.21495819091797,21.780168533325195,0.7626556158065796
1771502465.9237123,-2.309457540512085,15.214876174926758,0.23403963446617126,18.789880752563477,28.218286514282227,21.950088500976562,0.8148430585861206
