t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771501825.3581982,2.074639081954956,13.525413513183594,0.0,21.195878982543945,32.86351776123047,31.177169799804688,8.912332534790039
1771501825.389226,1.7885921001434326,13.558892250061035,0.0,21.405858993530273,32.543514251708984,30.81717872619629,8.770474433898926
1771501825.4202316,2.6056909561157227,14.103437423706055,0.0,21.59910774230957,32.7630615234375,30.9863224029541,8.790168762207031
1771501825.452151,3.3020541667938232,13.983428955078125,0.0,21.614351272583008,33.15730285644531,31.692792892456055,9.57159423828125
1771501825.4823058,3.432631731033325,14.336424827575684,0.0,21.433595657348633,33.197654724121094,31.615510940551758,9.170056343078613
1771501825.5143597,2.3326969146728516,13.498736381530762,0.0,20.936946868896484,32.42797088623047,31.176231384277344,9.230462074279785
1771501825.5463045,2.006348133087158,13.233390808105469,0.0,20.88892364501953,32.585323333740234,31.310758590698242,9.065539360046387
1771501825.5768523,2.424809694290161,13.681267738342285,0.0,20.9854679107666,32.41513442993164,31.09731101989746,8.956071853637695
1771501825.6085906,2.4611427783966064,13.883809089660645,0.0,21.305173873901367,32.26565170288086,30.975975036621094,8.907790184020996
1771501825.6406827,1.9888452291488647,13.67293930053711,0.0,20.441247940063477,32.12356185913086,30.566059112548828,8.485038757324219
1771501825.6852057,2.9385507106781006,13.829529762268066,0.0,21.803359985351562,32.963165283203125,31.392250061035156,9.390768051147461
1771501825.7197187,2.6196415424346924,14.024913787841797,0.0,20.910892486572266,32.27867126464844,31.06214141845703,8.915841102600098
1771501825.7482932,2.4363157749176025,14.1497220993042,0.0,21.548681259155273,32.30556869506836,30.768592834472656,8.646141052246094
1771501825.7800727,2.08095645904541,14.197988510131836,0.0,21.291912078857422,32.00645065307617,30.132417678833008,7.823276519775391
1771501825.8130705,2.577923536300659,14.986897468566895,0.0,21.924236297607422,32.608642578125,30.11248207092285,8.117692947387695
1771501825.8450766,2.892277717590332,15.59417724609375,0.0,21.6420955657959,33.247291564941406,30.686437606811523,7.7698140144348145
1771501825.8765771,2.5777266025543213,15.54284381866455,0.0,21.171180725097656,33.22167205810547,30.644258499145508,7.39655876159668
1771501825.9095857,3.198381185531616,16.23866844177246,0.0,21.48539161682129,34.13248825073242,31.261960983276367,7.812835216522217
1771501825.9425852,2.4952962398529053,15.81059741973877,0.0,21.73211669921875,34.16524887084961,31.727441787719727,8.1195068359375
1771501825.9731064,2.7390735149383545,15.711407661437988,0.0,22.672380447387695,35.49927520751953,32.401390075683594,8.756253242492676
1771501826.0050993,1.0300508737564087,14.12092399597168,0.0,21.585166931152344,35.149906158447266,33.1605224609375,9.781153678894043
1771501826.0371091,0.29718518257141113,13.956270217895508,0.0,21.701562881469727,34.84221267700195,33.253028869628906,9.565134048461914
1771501826.0696251,0.10273446142673492,13.56467056274414,0.0,21.567304611206055,35.297786712646484,33.97079849243164,10.00934886932373
1771501826.1180604,-0.28824037313461304,13.163524627685547,0.0,21.58480453491211,35.582420349121094,35.395042419433594,11.111597061157227
1771501826.1511033,-0.06745869666337967,12.999540328979492,0.0,20.96023941040039,35.20020294189453,36.073204040527344,11.508028030395508
1771501826.1716187,-0.2773907482624054,13.085372924804688,0.0,20.939420700073242,35.34017562866211,36.13127136230469,11.563214302062988
1771501826.2146099,-0.557597279548645,12.337745666503906,0.0,19.9051513671875,35.73252868652344,38.55992889404297,13.80368709564209
1771501826.2446442,0.32172662019729614,12.316183090209961,0.0,20.76943588256836,37.34749984741211,41.0499153137207,16.071054458618164
1771501826.278174,2.5760629177093506,12.085628509521484,0.0,22.404613494873047,40.477298736572266,44.840694427490234,20.314083099365234
1771501826.3091652,2.162665843963623,11.362166404724121,0.0,23.024505615234375,42.27490234375,45.96646499633789,22.58022117614746
1771501826.3441691,0.6152796745300293,12.913094520568848,0.0,24.274974822998047,41.37641525268555,45.66868591308594,23.563392639160156
1771501826.3755498,-0.12305158376693726,14.490160942077637,0.0,27.742307662963867,41.7113151550293,46.1795768737793,23.585777282714844
1771501826.406559,-3.1997549533843994,14.561393737792969,0.0,25.940719604492188,39.76456832885742,44.43479537963867,23.052186965942383
1771501826.438549,-4.602802753448486,14.717153549194336,0.0,24.81103515625,38.88497543334961,43.92531204223633,23.32077407836914
1771501826.4700713,-6.459475994110107,14.383563041687012,0.0,22.947277069091797,36.2520751953125,42.5777702331543,23.59839630126953
1771501826.5010805,-3.808298110961914,14.631013870239258,0.0,26.20614242553711,39.809513092041016,46.61012649536133,26.782039642333984
1771501826.5490737,-1.366760015487671,15.62326717376709,0.0,28.602540969848633,43.79423904418945,49.926513671875,30.194787979125977
1771501826.5855842,0.6088666915893555,17.03593635559082,0.0,30.440380096435547,44.60947799682617,51.80586624145508,31.238658905029297
1771501826.612422,0.7196773886680603,18.698972702026367,0.0,29.709962844848633,45.910457611083984,52.91835403442383,31.12594223022461
1771501826.6451023,-3.791013717651367,15.038318634033203,0.0,28.470317840576172,46.54317092895508,52.35675048828125,28.454587936401367
1771501826.6786368,-7.756084442138672,13.479551315307617,0.0,27.59673309326172,46.79030227661133,50.356285095214844,27.379507064819336
1771501826.7086241,-6.682219982147217,15.734878540039062,0.0,30.295190811157227,52.06066131591797,52.94020080566406,27.475440979003906
1771501826.7406263,-6.148671627044678,14.772514343261719,0.0,31.271928787231445,53.866844177246094,54.67146301269531,28.870759963989258
1771501826.7730975,-6.257363319396973,14.805407524108887,0.0,32.04989242553711,53.73273849487305,54.09516906738281,29.00699806213379
1771501826.8080976,-6.557665824890137,16.201416015625,0.0,32.54766845703125,54.64532470703125,55.520442962646484,30.798765182495117
1771501826.8421035,-4.49636173248291,17.196853637695312,0.0,34.61182403564453,59.351497650146484,60.271121978759766,34.917991638183594
1771501826.8726103,-2.827969551086426,17.346288681030273,0.0,36.51801300048828,63.82164764404297,64.98764038085938,38.33865737915039
1771501826.903608,-4.9742231369018555,15.530057907104492,0.0,35.6248893737793,64.44290161132812,65.35401153564453,37.01256561279297
1771501826.9356158,-6.736346244812012,13.772411346435547,0.0,36.674583435058594,65.78032684326172,67.07154083251953,38.823734283447266
1771501826.981116,-9.899005889892578,12.656575202941895,0.0,35.93788146972656,65.99016571044922,66.61724090576172,38.65229034423828
1771501827.0151167,-12.066605567932129,11.503862380981445,0.0,39.12532424926758,66.96116638183594,66.17311096191406,39.1634521484375
1771501827.046117,-14.150808334350586,10.379106521606445,0.0,41.083919525146484,67.1734390258789,66.43023681640625,39.63203430175781
1771501827.0766277,-16.061317443847656,9.103754997253418,0.0,42.6686897277832,67.27095031738281,66.71268463134766,40.987632751464844
1771501827.1096337,-18.551237106323242,8.405957221984863,0.0,44.14533615112305,67.33213806152344,67.14421844482422,39.34001541137695
1771501827.1412551,-17.879812240600586,9.270404815673828,0.0,46.32394790649414,69.66207122802734,69.5318374633789,40.048274993896484
1771501827.1737683,-19.10922622680664,8.830289840698242,0.0,46.834320068359375,69.99586486816406,69.4153823852539,39.00365447998047
1771501827.2077687,-19.41524887084961,9.153298377990723,0.0,48.75044250488281,71.1115951538086,70.86235046386719,40.326332092285156
1771501827.2438774,-20.03380584716797,8.342740058898926,0.0,49.257484436035156,72.49868774414062,72.31816864013672,41.979339599609375
1771501827.27941,-20.304576873779297,7.196612358093262,0.0,52.46873474121094,73.39505004882812,72.85448455810547,43.66354751586914
1771501827.3114102,-19.142051696777344,7.868703365325928,0.0,54.461631774902344,76.54888916015625,76.03047943115234,48.0093994140625
1771501827.3434093,-18.399932861328125,8.350177764892578,0.0,55.61398696899414,78.4327621459961,78.22906494140625,51.29557800292969
1771501827.3724618,-17.73011589050293,8.440144538879395,0.0,54.5761833190918,79.93873596191406,79.77528381347656,54.37068176269531
1771501827.41346,-16.0380916595459,8.825275421142578,0.0,54.519283294677734,82.16393280029297,80.82223510742188,56.338653564453125
1771501827.4504755,-16.85989761352539,7.7488579750061035,0.0,54.02668762207031,81.62084197998047,80.19770812988281,57.24979019165039
1771501827.4829988,-16.307262420654297,7.7678728103637695,0.0,54.9908447265625,83.15026092529297,81.24776458740234,58.133216857910156
1771501827.515007,-16.253658294677734,8.71961498260498,0.0,57.029605865478516,84.25379180908203,82.44718933105469,59.52107238769531
1771501827.545013,-17.12139320373535,9.271169662475586,0.0,55.570472717285156,83.08150482177734,82.45659637451172,58.60104751586914
1771501827.5775125,-16.76236343383789,9.132172584533691,0.0,57.93354797363281,83.55451202392578,84.19305419921875,59.672462463378906
1771501827.606511,-14.89113712310791,9.148306846618652,0.0,61.25301742553711,84.83722686767578,85.75194549560547,62.351192474365234
1771501827.6375113,-14.645673751831055,8.09910774230957,0.0,63.55742263793945,84.8463363647461,86.37285614013672,62.90302658081055
1771501827.6720304,-14.86227035522461,7.223532199859619,0.0,64.25071716308594,84.13672637939453,86.92794799804688,64.48291015625
1771501827.7010207,-15.27108383178711,7.294393062591553,0.0,62.92778396606445,83.56181335449219,86.80978393554688,64.1811752319336
1771501827.7340283,-16.925552368164062,6.929698944091797,0.0,63.64131546020508,83.9900894165039,86.52188110351562,62.95478057861328
1771501827.7655296,-17.134939193725586,6.8990020751953125,0.0,64.24292755126953,84.00900268554688,86.67504119873047,63.555030822753906
1771501827.7985299,-15.551607131958008,7.0614471435546875,0.0,66.36518859863281,84.94929504394531,85.52162170410156,65.7828598022461
1771501827.8455317,-15.436420440673828,6.683952808380127,0.0,67.382568359375,85.07980346679688,84.95814514160156,66.46781158447266
1771501827.879043,-14.405640602111816,6.836949348449707,0.0,68.14744567871094,84.6881332397461,84.3098373413086,67.87533569335938
1771501827.9090428,-13.951409339904785,6.7765793800354,0.0,69.57437896728516,84.97359466552734,83.07495880126953,68.57316589355469
1771501827.9410558,-14.300965309143066,6.158390045166016,0.0,70.53253936767578,85.36819458007812,83.72089385986328,67.43782806396484
1771501827.9726355,-10.253292083740234,6.665435791015625,0.0,73.78321838378906,83.79063415527344,79.72804260253906,73.06515502929688
1771501828.0052702,-8.964716911315918,6.179658889770508,0.0,75.11492156982422,83.04985809326172,78.87886047363281,73.6488037109375
1771501828.0372813,-7.2516632080078125,6.118922233581543,0.326100617647171,75.69271087646484,81.59439849853516,77.82151794433594,73.96730041503906
1771501828.0697925,-5.30581521987915,6.951761722564697,0.7630169987678528,76.44562530517578,79.62934112548828,75.92811584472656,74.73493957519531
1771501828.1057956,-6.42719841003418,6.652036190032959,1.1961742639541626,75.43680572509766,80.15259552001953,77.2180404663086,75.43995666503906
1771501828.1397939,-5.700780868530273,6.982737064361572,1.3433387279510498,75.71381378173828,79.67530059814453,76.78556823730469,75.2499008178711
1771501828.1703134,-6.147805213928223,6.7734694480896,1.4265103340148926,75.58872985839844,80.13167572021484,77.19879150390625,74.91958618164062
1771501828.2023082,-5.719212055206299,6.589768886566162,1.8336578607559204,75.70934295654297,79.88916778564453,77.19088745117188,74.87281036376953
1771501828.2328405,-7.606578826904297,6.290742874145508,1.29744553565979,74.76527404785156,81.2596664428711,78.93174743652344,72.57159423828125
1771501828.2791975,-7.651717185974121,5.992875099182129,2.141319751739502,75.3124771118164,81.27787017822266,78.7594985961914,73.03468322753906
1771501828.314198,-7.773342609405518,5.765438079833984,2.62851881980896,75.87674713134766,81.89482116699219,79.29446411132812,71.9170913696289
1771501828.3421977,-9.322535514831543,5.348167896270752,2.4866843223571777,75.33171081542969,82.45153045654297,79.7746810913086,71.6255111694336
1771501828.3747206,-7.555215835571289,5.781486511230469,2.542442560195923,75.696044921875,80.77720642089844,78.32632446289062,73.07469940185547
1771501828.406719,-7.793445587158203,6.378286361694336,2.0755772590637207,75.73857116699219,81.08169555664062,78.96696472167969,72.0237808227539
1771501828.4367182,-7.612630844116211,6.400661468505859,2.8980913162231445,75.78419494628906,81.09942626953125,78.99476623535156,72.4029769897461
1771501828.4732666,-8.519071578979492,6.220552921295166,2.7433485984802246,75.16754913330078,81.83052062988281,79.6575927734375,72.12450408935547
1771501828.5032723,-6.680979251861572,7.0281500816345215,3.3012053966522217,75.24835205078125,80.64344024658203,78.7113037109375,72.22523498535156
1771501828.5362647,-7.896095275878906,6.048742294311523,2.6070735454559326,75.09982299804688,81.28165435791016,79.2726058959961,73.25526428222656
1771501828.5657938,-6.836698532104492,6.354842185974121,2.829862117767334,75.37594604492188,80.43807220458984,78.27794647216797,74.02664947509766
1771501828.5977874,-7.107137203216553,6.107289791107178,2.66414213180542,75.33918762207031,80.30111694335938,78.26034545898438,73.6597671508789
1771501828.6297908,-6.348072528839111,6.533513069152832,2.8076088428497314,75.0301742553711,79.693359375,77.96890258789062,74.23551940917969
1771501828.6628177,-5.746932029724121,6.597667217254639,2.8470089435577393,75.13533020019531,79.46471405029297,77.86957550048828,74.77750396728516
1771501828.7093196,-6.921986103057861,5.837632179260254,2.510831594467163,75.30194854736328,80.17132568359375,77.9894027709961,74.75337219238281
1771501828.7453225,-6.225780010223389,6.1202192306518555,2.7803728580474854,75.89898681640625,79.61298370361328,77.28888702392578,74.97776794433594
1771501828.7788386,-8.095907211303711,5.220489501953125,2.8204283714294434,76.3217544555664,80.67799377441406,77.8318862915039,74.8595199584961
1771501828.8098392,-11.013936042785645,5.069880485534668,2.317307233810425,75.98002624511719,82.20082092285156,79.16861724853516,74.59307098388672
1771501828.839836,-9.996201515197754,5.032025337219238,2.4586117267608643,75.38189697265625,81.3451919555664,78.58171081542969,74.5888671875
1771501828.8713465,-12.021881103515625,4.767947196960449,1.9856243133544922,75.95304107666016,82.11927795410156,79.03060913085938,74.38429260253906
1771501828.9023476,-11.167649269104004,3.6855576038360596,2.112736940383911,76.15090942382812,82.42414855957031,79.34541320800781,73.47797393798828
1771501828.934345,-11.184077262878418,3.543764591217041,1.8518483638763428,76.4639663696289,82.3568115234375,78.87907409667969,73.21820831298828
1771501828.9668581,-10.894454956054688,3.4343183040618896,2.3352291584014893,76.80010986328125,82.86669158935547,79.58245849609375,73.33588409423828
1771501828.9968581,-11.065112113952637,3.3031208515167236,2.717111349105835,77.20474243164062,83.16230010986328,80.29481506347656,72.872314453125
1771501829.0288587,-10.204051971435547,3.133037567138672,2.483590602874756,77.3370132446289,82.99707794189453,79.6768798828125,73.84175109863281
1771501829.061861,-10.585556983947754,2.7260241508483887,1.850739598274231,77.37222290039062,82.99058532714844,78.94763946533203,74.09137725830078
1771501829.093378,-10.2518892288208,2.672248363494873,1.7353246212005615,77.48035430908203,83.17547607421875,79.15252685546875,73.45539093017578
1771501829.1414278,-11.135037422180176,2.327873945236206,1.2882890701293945,76.41639709472656,83.64250946044922,80.31510925292969,73.55787658691406
1771501829.176954,-10.359827995300293,1.8794859647750854,1.836757779121399,76.29349517822266,83.29466247558594,80.05813598632812,73.88500213623047
1771501829.2059486,-11.377248764038086,0.8506911993026733,1.1574047803878784,76.71565246582031,84.42149353027344,80.8104248046875,73.2920913696289
1771501829.2369466,-12.861191749572754,0.3725501298904419,0.6812369227409363,76.55965423583984,85.17821502685547,81.56995391845703,72.47808837890625
1771501829.2694783,-13.394294738769531,0.00542386993765831,0.7807318568229675,76.43595123291016,85.5611572265625,82.49287414550781,72.73023986816406
1771501829.302478,-13.999751091003418,0.39067912101745605,0.19698816537857056,76.29492950439453,85.30956268310547,82.33113098144531,73.23014068603516
1771501829.3335862,-13.429670333862305,1.3535550832748413,0.21335341036319733,76.3818588256836,84.27117919921875,81.14869689941406,73.90620422363281
1771501829.3667102,-13.05748176574707,1.0887924432754517,0.857353925704956,76.1136703491211,84.63703155517578,81.81040954589844,73.7392578125
1771501829.3987112,-14.349871635437012,1.1027158498764038,0.13730229437351227,75.93215942382812,84.96051788330078,83.0312271118164,72.8573226928711
1771501829.4287114,-16.465015411376953,1.7597235441207886,0.0,76.27279663085938,84.95931243896484,84.16605377197266,70.89607238769531
1771501829.4647675,-14.98471450805664,2.816979169845581,0.07640080899000168,76.15351104736328,84.44031524658203,83.37205505371094,72.2184829711914
1771501829.494281,-15.377737045288086,2.527061939239502,0.0,75.70128631591797,84.05729675292969,82.68650817871094,72.7286148071289
1771501829.5252814,-14.394299507141113,2.930793523788452,0.0,75.67359924316406,83.85955810546875,81.92564392089844,73.19225311279297
1771501829.5737894,-14.453632354736328,2.817462921142578,0.0,75.62149810791016,83.96730041503906,81.88513946533203,73.17830657958984
1771501829.608789,-12.530831336975098,3.3398923873901367,0.18097640573978424,76.31395721435547,83.58784484863281,80.57952880859375,73.91548156738281
1771501829.638796,-12.686138153076172,3.0460124015808105,0.5048582553863525,76.8250961303711,84.06224822998047,80.65567016601562,73.09764862060547
1771501829.6703184,-12.804566383361816,3.316882848739624,0.4391871690750122,75.90169525146484,83.91008758544922,81.63275146484375,73.35653686523438
1771501829.7013185,-13.334381103515625,3.1021199226379395,0.2649252116680145,76.33473205566406,84.80879974365234,82.36865997314453,72.10301208496094
1771501829.7333298,-14.572297096252441,2.490325450897217,0.0,76.33919525146484,85.15757751464844,83.8084945678711,72.12714385986328
1771501829.7658768,-14.564480781555176,2.2285220623016357,0.0,75.39180755615234,86.52982330322266,84.42975616455078,71.59378051757812
1771501829.796867,-18.408740997314453,0.7846238017082214,0.0,77.05531311035156,85.74918365478516,83.99090576171875,70.83554077148438
1771501829.8308659,-17.960723876953125,0.18374046683311462,0.0,79.62617492675781,86.9525146484375,83.59736633300781,69.73945617675781
1771501829.8608763,-19.601884841918945,-0.3054703176021576,0.0,80.60189819335938,87.4212417602539,83.11666870117188,67.5380859375
1771501829.893394,-19.363920211791992,-0.24725908041000366,0.0,80.69990539550781,87.32518768310547,82.54275512695312,66.86153411865234
1771501829.9263878,-20.434860229492188,0.16117186844348907,0.0,79.28876495361328,86.22285461425781,82.93353271484375,67.7984619140625
1771501829.9564388,-21.105985641479492,-0.07028964161872864,0.0,79.76568603515625,86.36320495605469,82.94873046875,67.30673217773438
1771501830.0055966,-20.418121337890625,0.44499582052230835,0.0,79.83668518066406,86.59107208251953,82.78650665283203,67.69021606445312
1771501830.0428433,-20.473939895629883,0.008462001569569111,0.0,80.92950439453125,86.701171875,82.7525863647461,68.11746215820312
1771501830.0744126,-21.44664192199707,-0.44306719303131104,0.0,80.24641418457031,86.26907348632812,83.11103057861328,67.6784896850586
1771501830.1058683,-20.801977157592773,0.2519036531448364,0.0,80.14559173583984,86.01561737060547,83.57093048095703,68.16971588134766
1771501830.1368656,-22.9370059967041,-0.4832881987094879,0.0,80.25167846679688,85.5404281616211,83.55408477783203,66.8621826171875
1771501830.1684556,-22.081619262695312,-0.2947171628475189,0.0,80.81157684326172,86.0427474975586,83.26393127441406,66.59061431884766
1771501830.2003903,-22.91890525817871,-1.0133769512176514,0.0,80.84481048583984,85.11953735351562,84.12600708007812,65.77127838134766
1771501830.2313907,-23.35710906982422,-0.600347638130188,0.0,81.23482513427734,85.07733154296875,84.2234115600586,64.27680969238281
1771501830.2648335,-23.07418441772461,0.40832433104515076,0.0,82.1429214477539,84.54691314697266,85.86781311035156,63.56529235839844
1771501830.2938719,-24.496992111206055,0.5209408402442932,0.0,82.39756774902344,85.2489013671875,85.03746032714844,63.59647750854492
1771501830.3248334,-25.006038665771484,0.5211308002471924,0.0,82.40177917480469,85.42140197753906,84.3223876953125,62.86698532104492
1771501830.3578684,-25.387235641479492,0.9216853976249695,0.0,82.18312072753906,84.35499572753906,85.33561706542969,62.72880554199219
1771501830.3904822,-25.203489303588867,1.1148568391799927,0.0,81.19754791259766,84.56916809082031,85.13349151611328,62.99107360839844
1771501830.4374259,-25.008514404296875,0.9343390464782715,0.0,80.674560546875,84.09521484375,85.5767593383789,62.812252044677734
1771501830.471951,-25.055212020874023,0.5832910537719727,0.0,81.04019927978516,84.40717315673828,84.921630859375,62.95065689086914
1771501830.500944,-24.193696975708008,1.5726011991500854,0.0,80.7013168334961,85.76709747314453,83.73314666748047,62.07292938232422
1771501830.5329523,-22.547500610351562,2.768653631210327,0.0,81.35650634765625,86.97120666503906,83.75144958496094,64.23245239257812
1771501830.566605,-22.396940231323242,2.181864023208618,0.0,80.769287109375,86.25581359863281,84.6299819946289,65.4553451538086
1771501830.5976045,-24.72261619567871,0.6865317821502686,0.0,79.91747283935547,84.05551147460938,85.22307586669922,63.35395431518555
1771501830.62961,-24.092885971069336,0.4965727925300598,0.0,80.20989227294922,85.47377014160156,84.52342224121094,64.46002197265625
1771501830.659616,-26.183103561401367,-0.09271790087223053,0.0,79.93406677246094,83.5032730102539,85.72767639160156,63.008541107177734
1771501830.6961262,-26.2359676361084,-0.2814449071884155,0.0,80.43416595458984,83.7452392578125,85.39282989501953,63.19076156616211
1771501830.7301283,-26.207178115844727,-0.564053475856781,0.0,80.70032501220703,83.88573455810547,84.76344299316406,63.54124450683594
1771501830.7611463,-27.66092300415039,-0.8294587731361389,0.0,79.49723052978516,83.18441772460938,84.82316589355469,62.40311813354492
1771501830.7926946,-26.4444580078125,-0.7114663124084473,0.0,80.95881652832031,83.95940399169922,84.74405670166016,63.29916763305664
1771501830.8243258,-27.571680068969727,-0.9674333333969116,0.0,79.91460418701172,83.0121078491211,84.67174530029297,62.15855407714844
1771501830.8711343,-27.727108001708984,-1.5044876337051392,0.0,80.52995300292969,83.13932800292969,84.76224517822266,62.37355041503906
1771501830.9041352,-27.491758346557617,-1.7204983234405518,0.0,80.08673858642578,83.40495300292969,84.4148941040039,62.809574127197266
1771501830.933134,-27.297407150268555,-1.0750887393951416,0.0,80.89618682861328,83.32849884033203,84.06419372558594,61.56301498413086
1771501830.9646668,-26.801015853881836,-0.019690945744514465,0.0,79.5914535522461,83.26704406738281,84.32252502441406,60.978904724121094
1771501830.9956791,-26.40528678894043,1.1158545017242432,0.0,76.23710632324219,82.66146850585938,85.77951049804688,60.69208526611328
1771501831.0286748,-26.798357009887695,0.9306259155273438,0.0,74.52080535888672,81.9271240234375,84.41239929199219,57.834922790527344
1771501831.0606916,-28.16692352294922,1.0057321786880493,0.0,69.38423156738281,79.81288146972656,79.60594177246094,53.71770095825195
1771501831.094201,-31.077247619628906,0.7532415390014648,0.0,61.749595642089844,75.71823120117188,74.66803741455078,49.205020904541016
1771501831.1253347,-31.129037857055664,0.5540456771850586,0.0,60.99354934692383,75.04991912841797,72.7025375366211,46.7507438659668
1771501831.1573446,-33.82815170288086,1.0183078050613403,0.0,54.885169982910156,69.9222640991211,67.11245727539062,39.96414566040039
1771501831.1909256,-33.131141662597656,1.244362711906433,0.4400341510772705,57.10261154174805,69.16973114013672,65.4730224609375,38.827430725097656
1771501831.2208922,-31.091981887817383,0.23834127187728882,0.898829996585846,54.62858963012695,66.87421417236328,63.304508209228516,34.549644470214844
1771501831.269282,-32.06094741821289,0.2500974237918854,1.6516848802566528,51.99143981933594,62.41621398925781,57.24962615966797,29.613746643066406
1771501831.3022866,-31.779644012451172,0.7382370829582214,2.9852945804595947,47.39968490600586,58.24339294433594,52.95595169067383,25.038850784301758
1771501831.3342857,-30.4505558013916,0.6663687229156494,2.6521003246307373,43.91945266723633,56.720436096191406,51.16295623779297,25.430330276489258
1771501831.3658419,-30.16033935546875,0.6927400827407837,2.595787763595581,41.55159378051758,53.19856262207031,48.38264083862305,23.50444793701172
1771501831.3985765,-28.957918167114258,1.7911683320999146,4.076940536499023,39.73759841918945,49.815589904785156,45.844024658203125,21.448993682861328
1771501831.4285717,-27.995187759399414,3.9546096324920654,5.209432601928711,36.398468017578125,48.455562591552734,44.726402282714844,20.22138214111328
1771501831.4606922,-28.777387619018555,3.538238525390625,5.333796501159668,32.845924377441406,45.00603485107422,43.8707389831543,18.76241111755371
1771501831.4932683,-27.603919982910156,4.513311386108398,6.707708835601807,29.503643035888672,39.48512649536133,40.35414123535156,16.241024017333984
1771501831.5252604,-25.83161735534668,4.921658515930176,6.56752872467041,28.022743225097656,36.00626754760742,37.1059455871582,12.787911415100098
1771501831.5602632,-23.617233276367188,7.387648105621338,8.810203552246094,28.962112426757812,36.28511428833008,35.68512725830078,10.59005069732666
1771501831.5888712,-23.116518020629883,6.6723809242248535,7.7972211837768555,26.467430114746094,33.312992095947266,33.37614440917969,10.374242782592773
1771501831.6198375,-21.919981002807617,7.19964599609375,9.789999008178711,26.441810607910156,31.35811424255371,31.311206817626953,10.838738441467285
1771501831.6528704,-21.314964294433594,7.555368900299072,10.28670883178711,25.471181869506836,29.284982681274414,29.520841598510742,10.080314636230469
1771501831.7008927,-20.689552307128906,8.884605407714844,10.70885944366455,23.69908905029297,28.42226219177246,28.03803253173828,9.460731506347656
1771501831.7338245,-18.468368530273438,9.00479793548584,11.373708724975586,23.508174896240234,28.93045425415039,29.952131271362305,10.865955352783203
1771501831.7693875,-17.138671875,10.092578887939453,12.314543724060059,23.798263549804688,28.610889434814453,29.483625411987305,9.975910186767578
1771501831.7965174,-16.00391960144043,8.192127227783203,11.215676307678223,22.96718406677246,27.48619270324707,28.559053421020508,9.260361671447754
1771501831.8275142,-15.67193603515625,7.876165866851807,10.351422309875488,22.683534622192383,27.617799758911133,28.325654983520508,8.352036476135254
1771501831.8605561,-15.265389442443848,7.958522319793701,10.151054382324219,22.973899841308594,28.431379318237305,28.94824981689453,7.5833420753479
1771501831.894069,-14.05520248413086,9.530538558959961,9.576805114746094,23.144493103027344,29.695964813232422,28.825742721557617,6.383156776428223
1771501831.9249809,-13.68957233428955,11.011185646057129,8.871297836303711,22.83171844482422,29.337757110595703,28.672243118286133,5.059288024902344
1771501831.9560716,-11.582876205444336,10.598196029663086,7.672369003295898,25.20566177368164,31.40654945373535,30.28743553161621,6.137641906738281
1771501831.990627,-10.182351112365723,9.979415893554688,6.048466682434082,25.141489028930664,31.78387451171875,30.54256248474121,7.002353191375732
1771501832.0236251,-9.512947082519531,9.61801528930664,4.955355644226074,26.540761947631836,33.53716278076172,30.580997467041016,7.223591327667236
1771501832.05465,-6.188077926635742,9.883095741271973,2.019864082336426,29.269685745239258,35.82295608520508,31.78316879272461,9.831939697265625
1771501832.086294,-5.20894718170166,10.583845138549805,0.0,29.08685302734375,36.829261779785156,31.601652145385742,10.39909839630127
1771501832.1333013,-4.183209419250488,10.952601432800293,0.0,28.885326385498047,36.77505874633789,31.32050895690918,10.156649589538574
1771501832.1678073,-2.3377888202667236,12.379834175109863,0.0,29.381572723388672,37.44062805175781,31.369884490966797,10.160614967346191
1771501832.1978166,0.2922529876232147,14.330692291259766,0.0,30.17656135559082,39.317726135253906,33.50818634033203,11.498106956481934
1771501832.2288203,0.5573186874389648,15.508069038391113,0.0,29.185216903686523,37.78842544555664,31.881078720092773,9.721576690673828
1771501832.2608345,0.9849465489387512,15.06075382232666,0.0,29.358142852783203,37.55308532714844,32.37367248535156,11.019083976745605
1771501832.293344,0.43057987093925476,15.358708381652832,0.0,28.70470428466797,36.86481857299805,31.528724670410156,9.782729148864746
1771501832.3243427,2.6468331813812256,17.61009407043457,0.0,28.791770935058594,37.67438507080078,32.380279541015625,10.228498458862305
1771501832.3563442,2.4546663761138916,17.96540069580078,0.0,27.677217483520508,36.73473358154297,31.331130981445312,9.196718215942383
1771501832.3884192,2.163858413696289,18.167734146118164,0.0,26.82817268371582,35.7457160949707,30.729228973388672,9.004718780517578
1771501832.4244149,2.153103828430176,18.39168930053711,0.0,25.940811157226562,35.196529388427734,30.12155532836914,8.57209300994873
1771501832.4514177,2.8032541275024414,19.11842918395996,0.0,26.139524459838867,35.35296630859375,30.151092529296875,8.651015281677246
1771501832.4849293,3.0540666580200195,20.052682876586914,0.0,25.402210235595703,34.55299758911133,29.518095016479492,7.738567352294922
1771501832.516933,3.79577898979187,20.490488052368164,0.0,25.55447769165039,34.81668472290039,30.259496688842773,8.058526039123535
1771501832.565455,3.250474452972412,20.95685386657715,0.0,24.21091651916504,34.00080871582031,29.251087188720703,7.0982770919799805
1771501832.5984628,2.623183250427246,19.71771240234375,0.0,23.82248306274414,34.03634262084961,29.64451026916504,7.230749607086182
